HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
11455,0,0,0,0,0.00342803,-0.000389748,0.00593373,1.84662,2.26998,-0.51028
11456,0,0,0,0,0.00346361,-0.000452961,0.00591894,1.80711,2.27191,-0.441192
11457,0,0,0,0,0.00347523,-0.000552303,0.00591282,1.80202,2.3022,-0.445533
11458,0,0,0,0,0.00351075,-0.00061559,0.00589803,1.78901,2.32219,-0.447057
11459,0,0,0,0,0.00352437,-0.000669551,0.00584627,1.75592,2.3213,-0.366707
11460,0,0,0,0,0.0035466,-0.00074208,0.00586684,1.7273,2.29747,-0.367587
11461,0,0,0,0,0.00356017,-0.000796066,0.00581507,1.76806,2.29324,-0.279069
11462,0,0,0,0,0.00358478,-0.000886353,0.00577359,1.73119,2.29942,-0.19752
11463,0,0,0,0,0.00360908,-0.000913477,0.00574849,1.71639,2.21305,-0.0979956
11464,0,0,0,0,0.0036336,-0.00100382,0.00570699,1.70675,2.24245,-0.0910569
11465,0,0,0,0,0.00363379,-0.00106702,0.00569061,1.74427,2.25055,-0.0984329
11466,0,0,0,0,0.00365805,-0.00109419,0.00566549,1.72981,2.16981,-0.0051848
11467,0,0,0,0,0.00368244,-0.00118459,0.00562398,1.71971,2.20074,0.00234527
11468,0,0,0,0,0.00369576,-0.00123865,0.00557218,1.73013,2.18224,0.157407
11469,0,0,0,0,0.00371997,-0.00126586,0.00554703,1.68096,2.06184,0.147912
11470,0,0,0,0,0.00372003,-0.00132911,0.00553067,1.753,2.08343,0.151216
11471,0,0,0,0,0.00374423,-0.00141959,0.00548915,1.73048,2.1669,0.185355
11472,0,0,0,0,0.0037684,-0.00144683,0.00546398,1.72973,2.02078,0.25602
11473,0,0,0,0,0.00378156,-0.00150094,0.00541215,1.72333,2.03771,0.265733
11474,0,0,0,0,0.00379469,-0.00155505,0.00536032,1.73376,2.02033,0.433264
11475,0,0,0,0,0.0037946,-0.00161833,0.00534397,1.76544,2.05194,0.393521
11476,0,0,0,0,0.00381871,-0.00164561,0.00531877,1.7327,2.01038,0.343801
11477,0,0,0,0,0.00383175,-0.00169974,0.00526693,1.74752,1.95791,0.376083
11478,0,0,0,0,0.00384475,-0.00175388,0.00521508,1.76292,2.02833,0.438953
11479,0,0,0,0,0.00385771,-0.00180802,0.00516323,1.77874,1.97238,0.469083
11480,0,0,0,0,0.00385749,-0.00187132,0.00514689,1.79627,2.04844,0.49145
11481,0,0,0,0,0.00387038,-0.00192547,0.00509504,1.79097,2.06494,0.532243
11482,0,0,0,0,0.00389439,-0.00195282,0.0050698,1.78059,1.94907,0.502302
11483,0,0,0,0,0.00390723,-0.00200698,0.00501793,1.79617,2.01625,0.536306
11484,0,0,0,0,0.00390917,-0.00202462,0.00495576,1.78815,1.92413,0.646469
11485,0,0,0,0,0.00392194,-0.00207879,0.00490388,1.80446,1.86624,0.680507
11486,0,0,0,0,0.00393467,-0.00213296,0.00485199,1.82042,1.94532,0.751145
11487,0,0,0,0,0.00394736,-0.00218713,0.0048001,1.81075,1.97528,0.779332
11488,0,0,0,0,0.00394918,-0.00220476,0.00473791,1.82857,1.91135,0.815545
11489,0,0,0,0,0.0039618,-0.00225893,0.00468601,1.8221,1.92891,0.825529
11490,0,0,0,0,0.00397439,-0.00231311,0.00463411,1.78901,1.92907,0.907517
11491,0,0,0,0,0.00397613,-0.00233072,0.00457191,1.83547,1.8961,0.987938
11493,0,0,0,0,0.00400112,-0.00243909,0.00446807,1.8162,1.95366,1.01687
11494,0,0,0,0,0.00400277,-0.00245668,0.00440586,1.83407,1.88947,1.05326
11495,0,0,0,0,0.00401517,-0.00251087,0.00435393,1.8072,1.86096,1.13251
11496,0,0,0,0,0.00401677,-0.00252845,0.00429172,1.85071,1.84764,1.22561
11497,0,0,0,0,0.0040291,-0.00258264,0.00423978,1.84317,1.87061,1.24263
11498,0,0,0,0,0.00403064,-0.00260022,0.00417755,1.8532,1.83058,1.26934
11499,0,0,0,0,0.00404291,-0.0026544,0.0041256,1.82428,1.92515,1.26369
11500,0,0,0,0,0.00404438,-0.00267197,0.00406337,1.84254,1.85923,1.29838
11501,0,0,0,0,0.00406951,-0.00271699,0.00397569,1.80635,1.85595,1.39067
11502,0,0,0,0,0.00407091,-0.00273455,0.00391345,1.82455,1.79021,1.42549
11503,0,0,0,0,0.00407228,-0.0027521,0.0038512,1.82112,1.79746,1.43944
11504,0,0,0,0,0.00407363,-0.00276964,0.00378894,1.83918,1.73236,1.47529
11505,0,0,0,0,0.00408569,-0.00282382,0.00373696,1.82055,1.78564,1.48046
11506,0,0,0,0,0.00409983,-0.00283219,0.00363893,1.79926,1.73871,1.58555
11507,0,0,0,0,0.00410106,-0.00284972,0.00357666,1.82875,1.6208,1.63856
11508,0,0,0,0,0.00410227,-0.00286724,0.00351439,1.82502,1.62961,1.6557
11509,0,0,0,0,0.0041142,-0.00292141,0.00346237,1.80733,1.69994,1.64771
11510,0,0,0,0,0.00411535,-0.00293892,0.00340009,1.82538,1.6348,1.68373
11511,0,0,0,0,0.00411648,-0.00295643,0.00333781,1.82159,1.64402,1.70181
11512,0,0,0,0,0.00411757,-0.00297393,0.00327553,1.83986,1.57797,1.73596
11513,0,0,0,0,0.00413138,-0.00298226,0.00317741,1.81933,1.50191,1.86136
11514,0,0,0,0,0.00413239,-0.00299975,0.00311511,1.82516,1.49952,1.86959
11515,0,0,0,0,0.00414512,-0.00299057,0.00307926,1.83411,1.39551,1.77789
11516,0,0,0,0,0.00413434,-0.00303471,0.00299051,1.85958,1.46746,1.85432
11517,0,0,0,0,0.00414703,-0.00302554,0.00295464,1.82743,1.41046,1.80537
11518,0,0,0,0,0.00414795,-0.00304301,0.00289233,1.82406,1.41808,1.81964
11519,0,0,0,0,0.00414883,-0.00306047,0.00283002,1.84321,1.34916,1.8623
11520,0,0,0,0,0.00416233,-0.00306876,0.0027318,1.8366,1.35363,1.88601
11521,0,0,0,0,0.00416314,-0.00308621,0.00266947,1.83249,1.36414,1.91117
11522,0,0,0,0,0.00416393,-0.00310366,0.00260715,1.83545,1.37348,1.92188
11523,0,0,0,0,0.00416468,-0.0031211,0.00254482,1.83209,1.38118,1.93623
11524,0,0,0,0,0.0041654,-0.00313854,0.00248249,1.84535,1.30929,1.97884
11525,0,0,0,0,0.0041661,-0.00315597,0.00242015,1.84673,1.32406,1.98886
11526,0,0,0,0,0.00417865,-0.00314679,0.0023842,1.81594,1.27084,1.94371
11527,0,0,0,0,0.0041793,-0.00316421,0.00232186,1.83327,1.2883,1.88556
11528,0,0,0,0,0.00417992,-0.00318163,0.00225951,1.83451,1.30555,1.90442
11529,0,0,0,0,0.00419244,-0.00317244,0.00222353,1.8224,1.29634,1.9081
11530,0,0,0,0,0.00419302,-0.00318986,0.00216117,1.79349,1.24821,1.87165
11531,0,0,0,0,0.00420605,-0.00319807,0.00206281,1.7678,1.2479,1.97607
11532,0,0,0,0,0.00420655,-0.00321547,0.00200044,1.78763,1.31009,2.04882
11533,0,0,0,0,0.004219,-0.00320627,0.00196442,1.75644,1.25737,2.00646
11534,0,0,0,0,0.0042319,-0.00321447,0.00186601,1.72444,1.24414,2.10455
11535,0,0,0,0,0.00424432,-0.00320527,0.00182996,1.71866,1.2095,1.98854
11536,0,0,0,0,0.00424472,-0.00322265,0.00176756,1.71531,1.21749,2.00356
11537,0,0,0,0,0.00425712,-0.00321345,0.0017315,1.68408,1.16465,1.96026
11538,0,0,0,0,0.00426985,-0.00322162,0.00163301,1.63871,1.12864,2.05591
11539,0,0,0,0,0.00428222,-0.00321241,0.00159692,1.60581,1.07199,2.00833
11540,0,0,0,0,0.00429485,-0.00322057,0.00149839,1.59799,1.11451,2.16701
11541,0,0,0,0,0.00429636,-0.00317467,0.00145209,1.59082,0.968632,2.14951
11542,0,0,0,0,0.0042966,-0.00319203,0.00138965,1.58725,0.97692,2.16726
11543,0,0,0,0,0.0043212,-0.00317359,0.00131738,1.54257,0.936168,2.21091
11546,0,0,0,0,0.00435816,-0.00316326,0.00114643,1.49697,0.889014,2.20562
11547,0,0,0,0,0.00435826,-0.00318061,0.00108395,1.49858,0.912065,2.27614
11548,0,0,0,0,0.00437184,-0.00312545,0.00100138,1.48286,0.791981,2.33941
11549,0,0,0,0,0.00438404,-0.00311621,0.000965175,1.47613,0.757415,2.2252
11550,0,0,0,0,0.00440842,-0.00309772,0.000892739,1.44045,0.736362,2.31906
11551,0,0,0,0,0.00440842,-0.00311506,0.000830216,1.44122,0.749712,2.38681
11552,0,0,0,0,0.00442058,-0.00310581,0.000793977,1.4334,0.712095,2.26931
11553,0,0,0,0,0.00443396,-0.00305062,0.000711305,1.41941,0.604443,2.34068
11554,0,0,0,0,0.004446,-0.00305869,0.000612487,1.41196,0.644475,2.49549
11555,0,0,0,0,0.00445811,-0.00304943,0.000576208,1.40469,0.60961,2.38265
11556,0,0,0,0,0.0044702,-0.00304016,0.000539919,1.37574,0.683539,2.37105
11557,0,0,0,0,0.00447118,-0.00301153,0.000430884,1.36919,0.585604,2.49827
11558,0,0,0,0,0.00448323,-0.00300226,0.000394572,1.38992,0.600062,2.48808
11559,0,0,0,0,0.00448431,-0.00295631,0.000348096,1.40925,0.473107,2.39098
11560,0,0,0,0,0.00449634,-0.00294704,0.000311768,1.40192,0.473656,2.40005
11561,0,0,0,0,0.00450811,-0.00295507,0.000212822,1.38982,0.525564,2.50982
11562,0,0,0,0,0.00450912,-0.00290911,0.000166322,1.39146,0.468606,2.44143
11563,0,0,0,0,0.0045211,-0.00289983,0.000129961,1.38368,0.468407,2.45338
11564,0,0,0,0,0.00452206,-0.00285387,8.34491e-005,1.42884,0.398451,2.41269
11565,0,0,0,0,0.00452173,-0.00287117,2.08193e-005,1.44092,0.475137,2.4439
11566,0,0,0,0,0.00452265,-0.00282522,-2.57027e-005,1.43366,0.335926,2.43064
11567,0,0,0,0,0.00452353,-0.00277927,-7.22289e-005,1.4518,0.25225,2.46275
11568,0,0,0,0,0.00452314,-0.00279656,-0.000134871,1.47514,0.405941,2.43991
11569,0,0,0,0,0.00452398,-0.00275062,-0.000181408,1.4928,0.286876,2.34919
11570,0,0,0,0,0.00453587,-0.00274131,-0.000217823,1.50015,0.263456,2.39403
11571,0,0,0,0,0.00452435,-0.00272196,-0.000290603,1.5259,0.280556,2.33769
11572,0,0,0,0,0.00452511,-0.00267601,-0.000337153,1.54532,0.191033,2.37377
11573,0,0,0,0,0.00451279,-0.0027026,-0.000363377,1.57324,0.357462,2.33716
11574,0,0,0,0,0.00451352,-0.00265666,-0.00040993,1.59257,0.266471,2.37712
11575,0,0,0,0,0.00451423,-0.00261073,-0.000456486,1.58886,0.204339,2.38288
11576,0,0,0,0,0.00450257,-0.00259139,-0.000529259,1.6377,0.192568,2.35993
11577,0,0,0,0,0.00450257,-0.00259139,-0.000529259,1.63227,0.240232,2.26179
11578,0,0,0,0,0.00449087,-0.00257205,-0.000602027,1.67872,0.217168,2.35646
11579,0,0,0,0,0.00449148,-0.00252613,-0.000648592,1.6747,0.206286,2.37054
11580,0,0,0,0,0.00446798,-0.00251612,-0.000684883,1.73315,0.200012,2.32817
11581,0,0,0,0,0.00446855,-0.00247021,-0.000731446,1.72916,0.188908,2.34274
11582,0,0,0,0,0.00445673,-0.00245089,-0.000804199,1.75252,0.108224,2.38495
11583,0,0,0,0,0.00444554,-0.00241432,-0.000814283,1.77725,0.119282,2.3117
11584,0,0,0,0,0.00443368,-0.00239501,-0.000887025,1.82744,0.093599,2.41379
11585,0,0,0,0,0.00441125,-0.00232192,-0.000907177,1.86021,-0.0233824,2.36665
11586,0,0,0,0,0.00439933,-0.00230262,-0.000979903,1.87954,0.012278,2.38724
11587,0,0,0,0,0.00438809,-0.0022661,-0.00098997,1.88312,-0.0163883,2.32001
11588,0,0,0,0,0.00437612,-0.00224681,-0.00106269,1.88201,-0.112961,2.43783
11589,0,0,0,0,0.0043525,-0.00223686,-0.00109889,1.93344,-0.0413718,2.42865
11590,0,0,0,0,0.00434157,-0.00215452,-0.0011555,1.95537,-0.135996,2.46568
11591,0,0,0,0,0.00431792,-0.0021446,-0.00119169,1.98213,-0.117994,2.40453
11592,0,0,0,0,0.00430663,-0.00210812,-0.00120174,2.00644,-0.226703,2.36806
11593,0,0,0,0,0.00428322,-0.0020524,-0.00128445,2.06034,-0.261686,2.47068
11594,0,0,0,0,0.00425954,-0.0020425,-0.0013206,2.06351,-0.262257,2.48238
11595,0,0,0,0,0.00424822,-0.00200606,-0.00133064,2.08823,-0.251187,2.40886
11596,0,0,0,0,0.00421318,-0.00195974,-0.0013768,2.14451,-0.321476,2.36783
11599,0,0,0,0,0.00414304,-0.00186719,-0.00146907,2.21354,-0.34871,2.33918
11600,0,0,0,0,0.00411931,-0.00185733,-0.00150516,2.21875,-0.222494,2.3826
11601,0,0,0,0,0.00408419,-0.00181112,-0.00155124,2.27159,-0.288372,2.34457
11602,0,0,0,0,0.0040728,-0.00177476,-0.00156124,2.27136,-0.297346,2.34921
11603,0,0,0,0,0.00403764,-0.00172859,-0.0016073,2.32389,-0.36268,2.31063
11604,0,0,0,0,0.00401387,-0.00171877,-0.00164334,2.3506,-0.258976,2.27673
11605,0,0,0,0,0.00399103,-0.00164613,-0.00166332,2.35309,-0.415293,2.25167
11606,0,0,0,0,0.0039558,-0.00160003,-0.00170932,2.38367,-0.448836,2.29212
11607,0,0,0,0,0.003932,-0.00159024,-0.00174533,2.41541,-0.35156,2.25719
11608,0,0,0,0,0.00389674,-0.00154419,-0.0017913,2.44609,-0.440206,2.29275
11609,0,0,0,0,0.00388527,-0.00150793,-0.00180127,2.41801,-0.452677,2.25184
11610,0,0,0,0,0.00384997,-0.00146192,-0.00184721,2.47319,-0.484766,2.33992
11611,0,0,0,0,0.00381465,-0.00141593,-0.00189312,2.48129,-0.49746,2.35603
11612,0,0,0,0,0.00380314,-0.00137971,-0.00190307,2.45579,-0.558764,2.30759
11613,0,0,0,0,0.00376778,-0.00133378,-0.00194896,2.4932,-0.57258,2.3702
11614,0,0,0,0,0.00373239,-0.00128787,-0.00199483,2.51725,-0.600668,2.40913
11615,0,0,0,0,0.00370929,-0.00121553,-0.0020147,2.51948,-0.74665,2.38501
11616,0,0,0,0,0.00368542,-0.00120584,-0.0020506,2.50068,-0.675582,2.37774
11617,0,0,0,0,0.00366228,-0.00113354,-0.00207045,2.50816,-0.756612,2.3763
11618,0,0,0,0,0.0036268,-0.00108775,-0.00211625,2.54218,-0.849383,2.41542
11619,0,0,0,0,0.00359129,-0.00104198,-0.00216203,2.56513,-0.86374,2.45553
11620,0,0,0,0,0.00356807,-0.000969788,-0.00218185,2.56952,-0.883896,2.46361
11621,0,0,0,0,0.00354414,-0.000960159,-0.00221769,2.55034,-0.812531,2.456
11622,0,0,0,0,0.00352087,-0.000888017,-0.00223749,2.55338,-0.959117,2.43249
11623,0,0,0,0,0.00348527,-0.00084236,-0.0022832,2.56179,-0.972107,2.44864
11624,0,0,0,0,0.00346194,-0.000770286,-0.00230298,2.5882,-1.06314,2.47545
11625,0,0,0,0,0.00342629,-0.000724693,-0.00234866,2.58027,-1.08079,2.46338
11626,0,0,0,0,0.00340232,-0.000715127,-0.00238444,2.61044,-1.02528,2.53145
11627,0,0,0,0,0.00337891,-0.000643138,-0.00240418,2.5877,-1.10067,2.48288
11628,0,0,0,0,0.0033432,-0.00059762,-0.00244981,2.59598,-1.11331,2.49878
11629,0,0,0,0,0.00331973,-0.0005257,-0.00246953,2.59935,-1.13139,2.50548
11630,0,0,0,0,0.00328512,-0.000463188,-0.00245282,2.63013,-1.26395,2.39119
11631,0,0,0,0,0.00324935,-0.000417768,-0.0024984,2.66849,-1.22635,2.46641
11632,0,0,0,0,0.00322579,-0.000345951,-0.00251809,2.66036,-1.28891,2.45294
11633,0,0,0,0,0.00320219,-0.000274167,-0.00253777,2.6396,-1.36074,2.4082
11634,0,0,0,0,0.0031671,-0.000274094,-0.00253706,2.64599,-1.26867,2.31727
11635,0,0,0,0,0.00314347,-0.000202363,-0.00255672,2.64951,-1.28683,2.32433
11636,0,0,0,0,0.0031076,-0.000157088,-0.00260223,2.69341,-1.33146,2.37231
11637,0,0,0,0,0.00308391,-8.54256e-005,-0.00262187,2.67068,-1.40622,2.32389
11638,0,0,0,0,0.00304915,-2.31786e-005,-0.00260511,2.70238,-1.40364,2.24322
11639,0,0,0,0,0.00303728,1.26225e-005,-0.00261492,2.65223,-1.39378,2.17218
11640,0,0,0,0,0.00300134,5.77809e-005,-0.00266038,2.68458,-1.48155,2.20845
11641,0,0,0,0,0.00296653,0.00011994,-0.00264361,2.71854,-1.48325,2.12927
11642,0,0,0,0,0.00294271,0.000191447,-0.0026632,2.7133,-1.54234,2.14387
11643,0,0,0,0,0.00291884,0.00026292,-0.00268279,2.69339,-1.61522,2.10003
11644,0,0,0,0,0.00288396,0.000324972,-0.00266601,2.72465,-1.61601,2.02493
11645,0,0,0,0,0.00285989,0.000334264,-0.00270161,2.70723,-1.51123,2.1428
11646,0,0,0,0,0.00282499,0.000396264,-0.00268482,2.71206,-1.56137,2.01506
11647,0,0,0,0,0.00280103,0.000467614,-0.00270438,2.71712,-1.58208,2.02331
11648,0,0,0,0,0.00277808,0.000493889,-0.00267781,2.72036,-1.50017,1.92567
11649,0,0,0,0,0.00275407,0.000565187,-0.00269735,2.70934,-1.6276,1.9549
11652,0,0,0,0,0.00265998,0.000760093,-0.00268329,2.74519,-1.73892,1.78082
11653,0,0,0,0,0.00264792,0.000795677,-0.00269305,2.70084,-1.69726,1.83956
11654,0,0,0,0,0.00261285,0.000857426,-0.00267625,2.75503,-1.76824,1.78388
11655,0,0,0,0,0.00257775,0.00091914,-0.00265946,2.7626,-1.82347,1.65686
11656,0,0,0,0,0.00255355,0.000990211,-0.00267895,2.74466,-1.86077,1.73798
11657,0,0,0,0,0.00253052,0.00101634,-0.00265241,2.74658,-1.77701,1.64033
11658,0,0,0,0,0.00250628,0.00108736,-0.00267189,2.75234,-1.79899,1.64861
11659,0,0,0,0,0.00247109,0.00114895,-0.00265509,2.76093,-1.81749,1.6462
11660,0,0,0,0,0.00243588,0.0012105,-0.0026383,2.77561,-1.93087,1.5661
11661,0,0,0,0,0.00241156,0.00128141,-0.00265774,2.78265,-1.95534,1.57421
11662,0,0,0,0,0.00238848,0.00130746,-0.00263123,2.78527,-1.95943,1.56924
11663,0,0,0,0,0.00235321,0.00136892,-0.00261444,2.81952,-1.96211,1.48877
11664,0,0,0,0,0.00232882,0.00143975,-0.00263387,2.81745,-2.01454,1.54771
11665,0,0,0,0,0.0022935,0.00150114,-0.00261708,2.8264,-2.03345,1.54528
11666,0,0,0,0,0.00225816,0.00156249,-0.00260029,2.85754,-2.03407,1.47008
11667,0,0,0,0,0.00222279,0.00162381,-0.0025835,2.86538,-2.05075,1.46791
11668,0,0,0,0,0.00221054,0.00165916,-0.0025932,2.86719,-2.06246,1.47332
11669,0,0,0,0,0.00217514,0.00172042,-0.00257641,2.87646,-2.08194,1.47083
11670,0,0,0,0,0.00213972,0.00178165,-0.00255963,2.89533,-2.07011,1.41263
11671,0,0,0,0,0.00210427,0.00184284,-0.00254285,2.92985,-2.16425,1.43118
11672,0,0,0,0,0.00207968,0.0019134,-0.00256222,2.93565,-2.18585,1.43939
11673,0,0,0,0,0.00204418,0.00197452,-0.00254544,2.94415,-2.20368,1.43713
11674,0,0,0,0,0.00200866,0.00203561,-0.00252866,2.95575,-2.22746,1.43407
11675,0,0,0,0,0.00197312,0.00209666,-0.00251189,2.97591,-2.25481,1.41327
11676,0,0,0,0,0.00193755,0.00215767,-0.00249511,3.02632,-2.32657,1.37156
11677,0,0,0,0,0.00190196,0.00221865,-0.00247835,3.04146,-2.3468,1.35502
11678,0,0,0,0,0.00187721,0.00228899,-0.00249767,3.02546,-2.3871,1.43579
11679,0,0,0,0,0.00184158,0.0023499,-0.0024809,3.04858,-2.38224,1.37554
11680,0,0,0,0,0.00180592,0.00241077,-0.00246413,3.06495,-2.40476,1.35868
11681,0,0,0,0,0.00177023,0.0024716,-0.00244737,3.06897,-2.42382,1.37013
11682,0,0,0,0,0.00173453,0.00253239,-0.00243061,3.12561,-2.49432,1.31171
11683,0,0,0,0,0.0016988,0.00259315,-0.00241386,3.13602,-2.51535,1.30892
11684,0,0,0,0,0.00166305,0.00265388,-0.0023971,3.14662,-2.53667,1.30607
11685,0,0,0,0,0.00162728,0.00271457,-0.00238036,3.15655,-2.55675,1.30345
11686,0,0,0,0,0.00159149,0.00277522,-0.00236361,3.18989,-2.55686,1.22336
11687,0,0,0,0,0.00155567,0.00283583,-0.00234687,3.20278,-2.57917,1.21484
11688,0,0,0,0,0.00153066,0.00290582,-0.00236612,3.1884,-2.62203,1.29492
11689,0,0,0,0,0.0014948,0.00296636,-0.00234938,3.19773,-2.64094,1.29253
11690,0,0,0,0,0.00147144,0.00299191,-0.00232303,3.17222,-2.57392,1.2775
11691,0,0,0,0,0.00143555,0.0030524,-0.0023063,3.1875,-2.59823,1.26564
11692,0,0,0,0,0.00139963,0.00311285,-0.00228957,3.19776,-2.61883,1.26291
11693,0,0,0,0,0.00136369,0.00317327,-0.00227285,3.22529,-2.61388,1.19242
11694,0,0,0,0,0.00132772,0.00323365,-0.00225613,3.23445,-2.63255,1.19018
11695,0,0,0,0,0.00130432,0.00325912,-0.00222981,3.2131,-2.56644,1.16446
11696,0,0,0,0,0.00126832,0.00331944,-0.00221311,3.22632,-2.59203,1.16034
11697,0,0,0,0,0.00124313,0.00338914,-0.0022323,3.21642,-2.64331,1.23782
11698,0,0,0,0,0.00120709,0.00344939,-0.00221559,3.22671,-2.66392,1.23509
11699,0,0,0,0,0.00117103,0.0035096,-0.00219889,3.23873,-2.68751,1.23167
11700,0,0,0,0,0.00114758,0.00353499,-0.0021726,3.21943,-2.62707,1.20704
11701,0,0,0,0,0.00111148,0.00359515,-0.00215591,3.22975,-2.64773,1.20429
11702,0,0,0,0,0.00108802,0.00362051,-0.00212964,3.20939,-2.5857,1.18017
11705,0,0,0,0,0.00100307,0.00377541,-0.00210585,3.23382,-2.64194,1.17922
11706,0,0,0,0,0.000966885,0.00383542,-0.00208918,3.23221,-2.64173,1.18219
11707,0,0,0,0,0.000943378,0.00386071,-0.00206294,3.21305,-2.5802,1.15535
11708,0,0,0,0,0.000907165,0.00392067,-0.00204628,3.22333,-2.60086,1.15263
11709,0,0,0,0,0.000883642,0.00394593,-0.00202006,3.21815,-2.56745,1.12343
11710,0,0,0,0,0.00085821,0.00401524,-0.00203918,3.22968,-2.68128,1.22193
11711,0,0,0,0,0.000834673,0.00404048,-0.00201296,3.20958,-2.62029,1.19764
11712,0,0,0,0,0.000798396,0.00410033,-0.00199632,3.24149,-2.62206,1.12308
11713,0,0,0,0,0.000774843,0.00412553,-0.00197012,3.20517,-2.52793,1.10014
11714,0,0,0,0,0.000738534,0.00418532,-0.00195348,3.24447,-2.62624,1.11686
11715,0,0,0,0,0.000725776,0.00421991,-0.00196303,3.19641,-2.58417,1.17849
11716,0,0,0,0,0.000702204,0.00424508,-0.00193685,3.20278,-2.59517,1.17288
11717,0,0,0,0,0.000678624,0.00427024,-0.00191067,3.18189,-2.53154,1.14687
11718,0,0,0,0,0.000642263,0.00432994,-0.00189405,3.19312,-2.5538,1.14362
11719,0,0,0,0,0.00062948,0.00436448,-0.00190359,3.19668,-2.56833,1.14825
11720,0,0,0,0,0.000605881,0.00438961,-0.00187744,3.17843,-2.50898,1.1207
11721,0,0,0,0,0.000582276,0.00441472,-0.00185129,3.18029,-2.49154,1.0928
11722,0,0,0,0,0.000580555,0.0044756,-0.00183521,3.13688,-2.58598,1.10999
11723,0,0,0,0,0.000556929,0.00450069,-0.00180907,3.11481,-2.55182,1.10926
11724,0,0,0,0,0.000533296,0.00452578,-0.00178294,3.12406,-2.53836,1.07973
11725,0,0,0,0,0.000520479,0.00456026,-0.00179248,3.10222,-2.48372,1.06515
11726,0,0,0,0,0.000496837,0.00458533,-0.00176636,3.0786,-2.44355,1.06044
11727,0,0,0,0,0.000496837,0.00458533,-0.00176636,3.03651,-2.38125,1.09392
11728,0,0,0,0,0.000473188,0.00461039,-0.00174024,3.00673,-2.33118,1.0923
11729,0,0,0,0,0.000460356,0.00464484,-0.00174977,3.01128,-2.34749,1.09607
11730,0,0,0,0,0.000449533,0.00463543,-0.00171414,2.98671,-2.27515,1.0669
11731,0,0,0,0,0.000425871,0.00466047,-0.00168804,3.00584,-2.2835,1.03928
11732,0,0,0,0,0.000425871,0.00466047,-0.00168804,2.95849,-2.23824,1.09312
11733,0,0,0,0,0.000415034,0.00465107,-0.00165243,2.90987,-2.10112,1.04633
11734,0,0,0,0,0.000391362,0.0046761,-0.00162635,2.93798,-2.09372,0.969257
11735,0,0,0,0,0.000391362,0.0046761,-0.00162635,2.87002,-2.03469,1.04387
11736,0,0,0,0,0.000380513,0.00466669,-0.00159075,2.89233,-1.88584,0.993102
11737,0,0,0,0,0.000380513,0.00466669,-0.00159075,2.84205,-1.83742,1.0498
11738,0,0,0,0,0.000369655,0.00465729,-0.00155516,2.84134,-1.79659,1.00077
11739,0,0,0,0,0.000369655,0.00465729,-0.00155516,2.78835,-1.69507,1.00352
11740,0,0,0,0,0.000345969,0.00468232,-0.00152911,2.79628,-1.70786,0.995709
11741,0,0,0,0,0.000345969,0.00468232,-0.00152911,2.77434,-1.69866,1.03119
11742,0,0,0,0,0.000335098,0.00467292,-0.00149354,2.79881,-1.68159,0.951172
11743,0,0,0,0,0.000335098,0.00467292,-0.00149354,2.75179,-1.63642,1.0038
11744,0,0,0,0,0.000335098,0.00467292,-0.00149354,2.72567,-1.57201,0.986332
11745,0,0,0,0,0.000335098,0.00467292,-0.00149354,2.7036,-1.59553,1.05931
11746,0,0,0,0,0.000324218,0.00466352,-0.00145798,2.68057,-1.52836,1.03194
11747,0,0,0,0,0.000324218,0.00466352,-0.00145798,2.6715,-1.55361,1.07697
11748,0,0,0,0,0.000313329,0.00465412,-0.00142242,2.64715,-1.48167,1.04719
11749,0,0,0,0,0.000313329,0.00465412,-0.00142242,2.64665,-1.48637,1.0491
11750,0,0,0,0,0.000313329,0.00465412,-0.00142242,2.62316,-1.51115,1.12662
11751,0,0,0,0,0.000302431,0.00464473,-0.00138688,2.63847,-1.49595,1.06991
11752,0,0,0,0,0.000302431,0.00464473,-0.00138688,2.63825,-1.50057,1.07109
11753,0,0,0,0,0.000291524,0.00463534,-0.00135134,2.64141,-1.50239,1.06167
11754,0,0,0,0,0.000291524,0.00463534,-0.00135134,2.64125,-1.50699,1.06267
11755,0,0,0,0,0.000291524,0.00463534,-0.00135134,2.5934,-1.46152,1.1165
11758,0,0,0,0,0.000269682,0.00461656,-0.00128028,2.6209,-1.45114,1.02866
11759,0,0,0,0,0.000258748,0.00460717,-0.00124477,2.65676,-1.42471,0.912479
11760,0,0,0,0,0.000247805,0.00459779,-0.00120927,2.67072,-1.41716,0.867727
11761,0,0,0,0,0.000247805,0.00459779,-0.00120927,2.6591,-1.43162,0.906261
11762,0,0,0,0,0.000236853,0.0045884,-0.00117377,2.6626,-1.43314,0.895869
11763,0,0,0,0,0.000225892,0.00457902,-0.00113828,2.67693,-1.4253,0.850024
11764,0,0,0,0,0.000214922,0.00456964,-0.0011028,2.70217,-1.40811,0.768806
11765,0,0,0,0,0.000203943,0.00456026,-0.00106733,2.72717,-1.39114,0.688437
11766,0,0,0,0,0.000203943,0.00456026,-0.00106733,2.70496,-1.41467,0.761286
